Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728998244,73,,Aggregated,29.800000,0.000000,21,33,51,63,93,150,230,450,6200,9900,9900,6504,0,21,75.2904648079482,1.9334719981998205,9887.195835006423,28283.38868388684
1728998245,73,,Aggregated,30.800000,0.000000,21,33,51,63,93,150,230,450,6200,9900,9900,6537,0,21,75.09700276445328,1.9334719981998205,9887.195835006423,28224.070215695272
1728998246,73,,Aggregated,30.600000,0.000000,21,33,50,62,93,150,230,450,6200,9900,9900,6561,0,21,74.93073286864566,1.9334719981998205,9887.195835006423,28194.516537113246
1728998247,73,,Aggregated,30.100000,0.000000,21,33,50,62,93,150,230,450,6200,9900,9900,6592,0,21,74.76364787099264,1.9334719981998205,9887.195835006423,28151.292324029127
1728998248,73,,Aggregated,30.500000,0.000000,21,33,51,62,93,150,230,420,6200,9900,9900,6625,0,21,74.62999079181408,1.9334719981998205,9887.195835006423,28116.33886792453
1728998249,74,,Aggregated,30.400000,0.000000,21,33,51,62,93,150,230,420,6200,9900,9900,6652,0,21,74.46524534708286,1.9334719981998205,9887.195835006423,28067.463469633192
1728998251,74,,Aggregated,30.000000,0.000000,21,34,51,62,94,150,230,450,6200,9900,9900,6686,0,21,75.12154540902247,1.9334719981998205,9887.195835006423,28277.027370625186
1728998252,74,,Aggregated,30.100000,0.000000,21,33,51,62,94,150,230,420,6200,9900,9900,6716,0,21,74.93968757230053,1.9334719981998205,9887.195835006423,28249.12030970816
1728998253,74,,Aggregated,29.800000,0.000000,21,33,51,62,94,150,230,420,6200,9900,9900,6752,0,21,74.71449996991271,1.9334719981998205,9887.195835006423,28212.242742890994
1728998254,74,,Aggregated,29.800000,0.000000,21,33,51,62,94,150,230,420,6200,9900,9900,6788,0,21,74.51783124073353,1.9334719981998205,9887.195835006423,28152.672510312317
1728998255,74,,Aggregated,29.500000,0.000000,21,33,51,62,94,150,230,420,6200,9900,9900,6816,0,21,74.34446012518147,1.9334719981998205,9887.195835006423,28105.455545774646
1728998256,75,,Aggregated,30.100000,0.000000,21,33,51,62,94,140,230,420,6200,9900,9900,6844,0,21,74.20537858640753,1.9334719981998205,9887.195835006423,28089.99298655757
1728998257,75,,Aggregated,30.300000,0.000000,21,34,51,63,94,140,230,420,6200,9900,9900,6878,0,21,74.06290212917988,1.9334719981998205,9887.195835006423,28041.66690898517
1728998258,75,,Aggregated,29.700000,0.000000,21,34,51,62,94,140,220,420,6200,9900,9900,6907,0,21,73.89351326301733,1.9334719981998205,9887.195835006423,27995.625886781527
1728998259,75,,Aggregated,30.300000,0.000000,21,34,51,63,94,150,230,420,6200,9900,9900,6942,0,21,74.02846672827866,1.9334719981998205,9887.195835006423,27960.561941803513
1728998260,75,,Aggregated,30.600000,0.000000,21,34,51,64,94,150,230,420,6200,9900,9900,6972,0,21,73.96641001514398,1.9334719981998205,9887.195835006423,27929.979489386114
1728998261,76,,Aggregated,30.300000,0.000000,21,34,51,64,95,150,230,410,5300,9900,9900,7005,0,21,73.87795318037718,1.9334719981998205,9887.195835006423,27882.6852248394
1728998262,76,,Aggregated,30.900000,0.000000,21,34,51,64,95,150,230,410,5300,9900,9900,7031,0,21,73.90689338750349,1.9334719981998205,9887.195835006423,27849.634902574315
1728998263,76,,Aggregated,30.700000,0.000000,21,34,51,65,95,150,240,420,6200,9900,9900,7073,0,21,74.96437802014606,1.9334719981998205,9887.195835006423,28025.463876714264
1728998264,76,,Aggregated,30.200000,0.000000,21,34,51,65,95,150,240,410,6200,9900,9900,7102,0,21,74.86406031474945,1.9334719981998205,9887.195835006423,27967.89791607998
1728998265,76,,Aggregated,30.400000,0.000000,21,34,52,66,95,150,240,420,6200,9900,9900,7134,0,21,74.92033423095496,1.9334719981998205,9887.195835006423,27930.980656013457
1728998266,76,,Aggregated,30.300000,0.000000,21,34,52,66,95,150,240,420,6200,9900,9900,7166,0,21,74.82174710401662,1.9334719981998205,9887.195835006423,27874.934272955623
1728998267,77,,Aggregated,30.600000,0.000000,21,34,52,66,95,150,240,420,6200,9900,9900,7197,0,21,74.806875940729,1.9334719981998205,9887.195835006423,27861.721967486454
1728998268,77,,Aggregated,30.800000,0.000000,21,34,52,66,95,150,240,410,6200,9900,9900,7233,0,21,74.53618714342768,1.9334719981998205,9887.195835006423,27790.254666113648
1728998269,77,,Aggregated,30.300000,0.000000,21,34,52,66,96,160,240,410,6200,9900,9900,7262,0,21,74.55128353060464,1.9334719981998205,9887.195835006423,27765.12049022308
1728998270,77,,Aggregated,31.200000,0.000000,21,34,52,66,96,160,240,410,6200,9900,9900,7295,0,21,74.56463326064416,1.9334719981998205,9887.195835006423,27751.177930089103
1728998271,77,,Aggregated,31.000000,0.000000,21,34,52,67,97,160,250,400,6200,9900,9900,7333,0,21,74.82478771177652,1.9334719981998205,9887.195835006423,27715.263193781535
1728998272,77,,Aggregated,30.800000,0.000000,21,34,52,67,97,160,250,410,6200,9900,9900,7359,0,21,75.85348596108469,1.9334719981998205,9887.195835006423,27891.402092675635
1728998273,78,,Aggregated,31.100000,0.000000,21,34,52,67,97,160,250,410,6200,9900,9900,7398,0,21,75.60689933068524,1.9334719981998205,9887.195835006423,27839.681805893484
1728998274,78,,Aggregated,32.100000,0.000000,21,34,53,67,97,160,250,410,6200,9900,9900,7432,0,21,75.61316630751107,1.9334719981998205,9887.195835006423,27791.551264800863
1728998276,78,,Aggregated,31.400000,0.000000,21,34,53,67,97,160,250,410,6200,9900,9900,7464,0,21,75.49667234066125,1.9334719981998205,9887.195835006423,27745.113076098605
1728998277,78,,Aggregated,31.500000,0.000000,22,34,53,67,97,160,250,410,6200,9900,9900,7493,0,22,75.39236086061696,1.9334719981998205,9887.195835006423,27702.659148538634
1728998278,78,,Aggregated,31.900000,0.000000,22,35,53,68,97,160,250,400,6200,9900,9900,7523,0,22,75.39749285450698,1.9334719981998205,9887.195835006423,27671.250963711285
1728998279,78,,Aggregated,32.000000,0.000000,22,35,53,68,97,160,250,410,6200,9900,9900,7559,0,22,75.31954197863956,1.9334719981998205,9887.195835006423,27606.39674560127
1728998280,79,,Aggregated,31.000000,0.000000,22,35,53,69,98,160,250,410,6200,9900,9900,7589,0,22,75.3996368656502,1.9334719981998205,9887.195835006423,27596.628014231123
1728998281,79,,Aggregated,31.700000,0.000000,22,35,53,69,98,160,250,400,6200,9900,9900,7628,0,22,75.26140166784916,1.9334719981998205,9887.195835006423,27530.2558993183
1728998282,79,,Aggregated,31.400000,0.000000,22,35,53,70,98,160,260,410,6700,9900,9900,7658,0,22,76.43509844375373,1.9334719981998205,9887.195835006423,27711.629929485505
1728998283,79,,Aggregated,31.900000,0.000000,22,35,53,70,99,170,260,420,6700,9900,9900,7699,0,22,76.57071299068922,1.9334719981998205,9887.195835006423,27661.61618391999
1728998284,79,,Aggregated,31.200000,0.000000,22,35,53,70,99,170,260,410,6700,9900,9900,7724,0,22,76.4322294895829,1.9334719981998205,9887.195835006423,27628.035473847747
1728998285,79,,Aggregated,32.100000,0.000000,22,35,54,70,99,170,260,410,6700,9900,9900,7760,0,22,76.3048327002196,1.9334719981998205,9887.195835006423,27586.34806701031
1728998286,80,,Aggregated,31.600000,0.000000,22,35,54,70,99,170,260,410,6700,9900,9900,7792,0,22,76.17018229591166,1.9334719981998205,9887.195835006423,27545.364348049283
1728998287,80,,Aggregated,31.800000,0.000000,22,35,54,70,99,170,260,400,6700,9900,9900,7831,0,22,76.04542996954932,1.9334719981998205,9887.195835006423,27514.137785723407
1728998288,80,,Aggregated,31.900000,0.000000,22,35,54,70,99,160,260,400,6700,9900,9900,7865,0,22,75.91609318162068,1.9334719981998205,9887.195835006423,27486.52180546726
1728998289,80,,Aggregated,32.500000,0.000000,22,35,54,71,99,170,260,400,6700,9900,9900,7893,0,22,75.86408693123609,1.9334719981998205,9887.195835006423,27472.45014569872
1728998290,80,,Aggregated,32.800000,0.000000,22,35,54,71,100,170,270,400,6700,9900,9900,7931,0,22,75.99720935307712,1.9334719981998205,9887.195835006423,27411.5813894843
1728998291,81,,Aggregated,32.100000,0.000000,22,36,54,72,100,170,270,410,6700,9900,9900,7958,0,22,75.99529571653254,1.9334719981998205,9887.195835006423,27355.918823825083
1728998292,81,,Aggregated,32.900000,0.000000,22,36,55,72,100,170,270,410,6700,9900,9900,7990,0,22,75.93863390149923,1.9334719981998205,9887.195835006423,27339.507384230288
1728998293,81,,Aggregated,31.600000,0.000000,22,36,55,72,100,170,270,410,6200,9900,9900,8021,0,22,76.01237397482105,1.9334719981998205,9887.195835006423,27300.70701907493
1728998294,81,,Aggregated,32.100000,0.000000,22,36,55,72,100,170,270,410,6200,9900,9900,8058,0,22,76.00411888878905,1.9334719981998205,9887.195835006423,27275.015512534126
1728998295,81,,Aggregated,32.000000,0.000000,22,36,55,73,100,170,270,420,6700,9900,9900,8088,0,22,76.90940027930615,1.9334719981998205,9887.195835006423,27436.32912957468
1728998296,81,,Aggregated,31.200000,0.000000,22,36,55,73,100,170,270,420,6700,9900,9900,8118,0,22,76.95885562946054,1.9334719981998205,9887.195835006423,27406.082409460458
1728998297,82,,Aggregated,31.300000,0.000000,22,36,55,73,100,170,270,420,6700,9900,9900,8151,0,22,77.01240100600862,1.9334719981998205,9887.195835006423,27351.553060974114
1728998298,82,,Aggregated,31.200000,0.000000,22,36,55,73,100,170,270,420,6700,9900,9900,8184,0,22,77.11131584104466,1.9334719981998205,9887.195835006423,27317.55083088954
1728998299,82,,Aggregated,31.100000,0.000000,22,36,56,73,100,170,270,420,6700,9900,9900,8218,0,22,77.40541249587005,1.9334719981998205,9887.195835006423,27276.26953029934
1728998301,82,,Aggregated,30.200000,0.000000,22,36,56,74,100,170,270,420,7800,9900,9900,8244,0,22,78.46261647816053,1.9334719981998205,9887.195835006423,27437.561256671517
1728998302,82,,Aggregated,31.000000,0.000000,22,36,56,74,100,170,270,420,7800,9900,9900,8284,0,22,78.32099900544742,1.9334719981998205,9887.195835006423,27392.77764365041
1728998303,82,,Aggregated,30.600000,0.000000,22,36,56,74,100,170,270,420,7800,9900,9900,8312,0,22,78.25522462874541,1.9334719981998205,9887.195835006423,27346.122353224255
1728998304,83,,Aggregated,31.300000,0.000000,22,36,56,74,100,170,280,420,7800,9900,9900,8350,0,22,78.3044119747244,1.9334719981998205,9887.195835006423,27278.59113772455
1728998305,83,,Aggregated,30.700000,0.000000,22,36,56,74,100,170,280,420,7800,9900,9900,8390,0,22,79.06644247007874,1.9334719981998205,9887.195835006423,27404.349106078665
1728998306,83,,Aggregated,32.100000,0.000000,22,36,56,74,100,170,270,420,7800,9900,9900,8435,0,22,78.84411822346017,1.9334719981998205,9887.195835006423,27352.397866034382
1728998307,83,,Aggregated,32.300000,0.000000,22,36,56,74,100,170,270,420,7800,9900,9900,8462,0,22,78.65973321542359,1.9334719981998205,9887.195835006423,27291.456865989127
1728998308,83,,Aggregated,33.600000,0.000000,22,36,57,75,100,170,280,460,7800,9900,9900,8506,0,22,79.3095360566548,1.9334719981998205,9887.195835006423,27259.975899365156
1728998309,83,,Aggregated,32.900000,0.000000,22,36,57,75,100,170,280,460,7800,9900,9900,8539,0,22,79.2125262399756,1.9334719981998205,9887.195835006423,27220.89460124136
1728998310,84,,Aggregated,34.600000,0.000000,22,37,57,75,100,180,280,460,7800,9900,9900,8581,0,22,79.14957322576065,1.9334719981998205,9887.195835006423,27161.69117818436
1728998311,84,,Aggregated,33.600000,0.000000,22,37,57,75,110,180,280,460,7800,9900,9900,8611,0,22,79.20345808605937,1.9334719981998205,9887.195835006423,27136.276274532574
1728998312,84,,Aggregated,34.500000,0.000000,22,37,57,75,110,180,290,470,7800,9900,9900,8652,0,22,79.19857888153798,1.9334719981998205,9887.195835006423,27077.415857605178
1728998313,84,,Aggregated,35.300000,0.000000,22,37,57,75,110,180,290,470,7800,9900,9900,8688,0,22,78.96560174425755,1.9334719981998205,9887.195835006423,27032.656537753224
1728998314,84,,Aggregated,35.100000,0.000000,22,37,57,75,110,180,290,470,7800,9900,9900,8725,0,22,78.97946949871417,1.9334719981998205,9887.195835006423,27003.989684813754
1728998315,85,,Aggregated,36.200000,0.000000,22,37,57,75,110,180,290,470,7800,9900,9900,8759,0,22,79.03613325700377,1.9334719981998205,9887.195835006423,26958.061879209956
1728998316,85,,Aggregated,35.400000,0.000000,22,37,58,76,110,180,290,460,7800,9900,9900,8802,0,22,79.25034438855361,1.9334719981998205,9887.195835006423,26908.44648943422
1728998317,85,,Aggregated,35.200000,0.000000,22,37,58,76,110,180,290,460,7800,9900,9900,8825,0,22,79.24337626992205,1.9334719981998205,9887.195835006423,26884.982436260623
1728998318,85,,Aggregated,34.200000,0.000000,22,38,59,76,110,180,290,470,8000,9900,9900,8868,0,22,80.40286597485738,1.9334719981998205,9887.195835006423,26996.54657194407
1728998319,85,,Aggregated,35.400000,0.000000,22,38,59,76,110,180,300,470,8000,9900,9900,8904,0,22,80.63862603348254,1.9334719981998205,9887.195835006423,26949.286275831088
1728998320,85,,Aggregated,34.200000,0.000000,22,38,60,77,110,180,300,470,8000,9900,9900,8943,0,22,80.68421335862928,1.9334719981998205,9887.195835006423,26918.12054120541
1728998321,86,,Aggregated,34.900000,0.000000,22,38,60,77,110,180,300,470,8000,9900,9900,8975,0,22,80.73794583344448,1.9334719981998205,9887.195835006423,26890.40512534819
1728998322,86,,Aggregated,34.700000,0.000000,22,39,60,77,110,180,300,470,7800,9900,9900,9018,0,22,80.66337800421793,1.9334719981998205,9887.195835006423,26852.99223774673
1728998323,86,,Aggregated,34.800000,0.000000,22,39,60,78,110,180,300,470,7800,9900,9900,9048,0,22,80.54230064554203,1.9334719981998205,9887.195835006423,26791.700044208665
1728998325,86,,Aggregated,34.500000,0.000000,22,39,61,78,110,180,300,470,7800,9900,9900,9091,0,22,80.57913699898891,1.9334719981998205,9887.195835006423,26729.373556264436
1728998326,86,,Aggregated,34.700000,0.000000,22,39,61,79,110,180,300,460,7800,9900,9900,9127,0,22,80.56281345127523,1.9334719981998205,9887.195835006423,26689.453160951023
1728998327,86,,Aggregated,35.300000,0.000000,22,40,62,79,110,190,300,470,8000,10000,10000,9162,0,22,81.74379486877913,1.9334719981998205,10269.660206045955,26818.41824929055
1728998328,87,,Aggregated,35.200000,0.000000,22,40,63,79,110,190,310,470,8000,10000,10000,9201,0,22,82.187157030969,1.9334719981998205,10269.660206045955,26801.13955004891
1728998329,87,,Aggregated,34.900000,0.000000,22,41,63,79,110,190,310,470,8000,10000,10000,9246,0,22,82.07138747455885,1.9334719981998205,10269.660206045955,26722.575492104694
1728998330,87,,Aggregated,35.900000,0.000000,22,41,63,80,120,190,310,480,8000,10000,10000,9280,0,22,82.15191401063278,1.9334719981998205,10269.660206045955,26681.725754310344
1728998331,87,,Aggregated,36.500000,0.000000,22,41,63,80,120,190,310,470,8000,10000,10000,9322,0,22,82.06073915613675,1.9334719981998205,10269.660206045955,26599.56811842952
1728998332,87,,Aggregated,36.100000,0.000000,22,41,63,80,120,190,310,480,8000,10000,10000,9358,0,22,82.0226561773523,1.9334719981998205,10269.660206045955,26560.50737337038
1728998333,87,,Aggregated,36.100000,0.000000,23,41,64,80,120,190,310,480,8000,10000,10000,9403,0,23,82.00023950286801,1.9334719981998205,10269.660206045955,26508.001914282675
1728998334,88,,Aggregated,37.000000,0.000000,23,42,64,81,120,190,310,480,8000,10000,10000,9427,0,23,82.01003386596331,1.9334719981998205,10269.660206045955,26474.132703935506
1728998335,88,,Aggregated,37.200000,0.000000,23,42,65,81,120,190,320,480,8000,10000,10000,9472,0,23,82.65830603162047,1.9334719981998205,10269.660206045955,26436.97603462838
1728998336,88,,Aggregated,37.500000,0.000000,23,42,65,81,120,200,320,490,8000,10000,10000,9505,0,23,83.03316208106617,1.9334719981998205,10269.660206045955,26406.703840084167
1728998337,88,,Aggregated,36.200000,0.000000,23,43,66,82,120,200,330,490,8000,10000,10000,9549,0,23,83.40857994580742,1.9334719981998205,10269.660206045955,26360.548853283068
1728998338,88,,Aggregated,36.200000,0.000000,23,43,66,82,120,200,330,500,8000,10000,10000,9586,0,23,83.7903152542844,1.9334719981998205,10269.660206045955,26324.724598372628
1728998339,89,,Aggregated,35.900000,0.000000,23,44,67,83,120,200,330,520,8300,12000,12000,9625,0,23,85.13116869969028,1.9334719981998205,12248.825507995207,26429.201662337662
1728998340,89,,Aggregated,36.500000,0.000000,23,44,67,83,120,200,330,520,8300,12000,12000,9664,0,23,85.03146294043705,1.9334719981998205,12248.825507995207,26378.49668874172
1728998341,89,,Aggregated,35.900000,0.000000,23,44,67,83,120,200,330,500,8300,12000,12000,9707,0,23,84.92065409841081,1.9334719981998205,12248.825507995207,26346.1088904914
1728998342,89,,Aggregated,36.200000,0.000000,23,45,68,83,120,200,330,500,8300,12000,12000,9745,0,23,84.93221967286712,1.9334719981998205,12248.825507995207,26303.66998460749
1728998343,89,,Aggregated,36.300000,0.000000,23,44,68,83,120,200,330,500,8300,12000,12000,9782,0,23,84.77506946402431,1.9334719981998205,12248.825507995207,26266.52555714578
1728998344,89,,Aggregated,35.900000,0.000000,23,44,68,83,120,200,330,500,8500,12000,12000,9822,0,23,85.65897740704418,1.9334719981998205,12248.825507995207,26386.665241295053
1728998346,90,,Aggregated,35.700000,0.000000,23,44,68,83,120,200,330,500,8500,12000,12000,9862,0,23,85.55564075033223,1.9334719981998205,12248.825507995207,26350.865645913607
1728998347,90,,Aggregated,36.900000,0.000000,23,45,68,83,120,200,330,500,8500,12000,12000,9903,0,23,85.4684533161227,1.9334719981998205,12248.825507995207,26307.60779561749
1728998348,90,,Aggregated,37.500000,0.000000,23,45,68,83,120,200,330,500,8500,12000,12000,9936,0,23,85.38115344278204,1.9334719981998205,12248.825507995207,26271.22292673108
1728998349,90,,Aggregated,38.300000,0.000000,23,45,69,83,130,200,340,500,8500,12000,12000,9982,0,23,85.64410168954834,1.9334719981998205,12248.825507995207,26255.252955319575
1728998350,90,,Aggregated,36.800000,0.000000,23,45,69,83,130,200,340,500,8300,11000,12000,10011,0,23,85.62623035750079,1.9334719981998205,12248.825507995207,26217.89841174708
1728998351,90,,Aggregated,37.800000,0.000000,23,46,70,84,130,210,340,550,8300,11000,12000,10057,0,23,86.12090355624134,1.9334719981998205,12248.825507995207,26184.630506115143
1728998352,91,,Aggregated,37.300000,0.000000,23,46,70,84,130,210,350,560,8300,11000,12000,10096,0,23,86.59387340900116,1.9334719981998205,12248.825507995207,26136.64441362916
1728998353,91,,Aggregated,37.500000,0.000000,23,46,71,84,130,210,350,560,8300,11000,12000,10124,0,23,86.55113561233291,1.9334719981998205,12248.825507995207,26096.94735282497
1728998354,91,,Aggregated,37.800000,0.000000,23,47,71,84,130,210,350,560,8300,11000,12000,10173,0,23,86.59878146595067,1.9334719981998205,12248.825507995207,26068.984763589895
1728998355,91,,Aggregated,37.200000,0.000000,23,47,71,84,130,210,350,560,8300,11000,12000,10205,0,23,86.53195768779318,1.9334719981998205,12248.825507995207,26041.21136697697
1728998356,91,,Aggregated,36.900000,0.000000,23,47,72,85,130,210,350,560,8300,11000,12000,10244,0,23,86.48801767913116,1.9334719981998205,12248.825507995207,26030.666146036703
